Tempo (BPM),beatport_key/1.0,beatport_key/1.0_lowerci,beatport_key/1.0_upperci
66.0,-0.001962239072095761,-0.05652811257547935,0.052603634431287835
67.3030303030303,-0.002055799551644255,-0.052048177099788026,0.047936577996499516
68.60606060606061,-0.0021083875291022167,-0.047754119960928244,0.04353734490272381
69.9090909090909,-0.002094325127807911,-0.04366794973736482,0.039479299481749
71.21212121212122,-0.0019879344710996213,-0.03980232174509099,0.03582645280289175
72.51515151515152,-0.0017635376823156197,-0.036156760217561354,0.03262968485293011
73.81818181818181,-0.0013954491464508618,-0.0327142452583518,0.029923346965450074
75.12121212121212,-0.0008557213594030146,-0.029442764714007717,0.027731321995201688
76.42424242424242,-0.0001110143381841816,-0.02630259111029603,0.026080562433927666
77.72727272727272,0.0008727983451609616,-0.023240571539635768,0.024986168229957688
79.03030303030303,0.002129843118587752,-0.020186367173915636,0.024446053411091136
80.33333333333333,0.003694246410051479,-0.017053693283716906,0.02444218610381986
81.63636363636364,0.0055998837331525785,-0.013748451722269373,0.02494821918857453
82.93939393939394,0.007867500578557559,-0.010216767467704314,0.025951768624819432
84.24242424242425,0.010498526678165965,-0.006471418340134018,0.02746847169646595
85.54545454545455,0.013492845620329052,-0.0025358513193405666,0.02952154255999867
86.84848484848484,0.016850340993398175,0.0015744377307126307,0.03212624425608372
88.15151515151516,0.020570896385724697,0.005861105369706512,0.03528068740174288
89.45454545454545,0.024653009500977686,0.010338925433089221,0.03896709356886615
90.75757575757575,0.029067308263072474,0.014975034780914788,0.04315958174523016
92.06060606060606,0.033758609681891705,0.019696080280756367,0.04782113908302704
93.36363636363636,0.03867075741621055,0.02445513901942613,0.052886375812994976
94.66666666666666,0.04374759512480432,0.02924278591738859,0.05825240433222005
95.96969696969697,0.048932966466448354,0.03407881104862113,0.06378712188427557
97.27272727272728,0.0541637399478438,0.03898057767478795,0.06934690222089965
98.57575757575758,0.059306237355322707,0.043840033876124576,0.07477244083452084
99.87878787878788,0.06418581760296761,0.048476929337707676,0.07989470586822756
101.18181818181819,0.0686273350365687,0.05272109242975193,0.08453357764338548
102.48484848484848,0.07245564400191595,0.056420503625253436,0.08849078437857846
103.78787878787878,0.07549559884479959,0.059438856354924394,0.09155234133467478
105.0909090909091,0.07758729267908951,0.06165069791011568,0.09352388744806334
106.39393939393939,0.07865781731002242,0.0629585458532231,0.09435708876682174
107.69696969696969,0.07866508974866646,0.06328100820495063,0.09404917129238229
