Tempo (BPM),beatport_key/1.0,beatport_key/1.0_lowerci,beatport_key/1.0_upperci
179.36363636363637,1.6720643770620587,1.1167921510812835,2.2273366030428337
180.66666666666666,1.6435656315786846,1.0601952319774965,2.2269360311798727
181.96969696969697,1.4619896488531028,0.9000299259323209,2.0239493717738846
183.27272727272725,1.1754218377234444,0.6578698657894597,1.6929738096574292
184.57575757575756,0.8327252692844378,0.35631986138159416,1.3091306771872815
185.87878787878788,0.4827630146308308,0.027721891928663256,0.9378041373329984
187.1818181818182,0.17439814485736493,-0.275000238171307,0.6237965278860369
188.4848484848485,-0.04899891065487505,-0.48794596973858456,0.38994814842883446
189.78787878787878,-0.18171954972686344,-0.5941785988066607,0.2307394993529338
191.0909090909091,-0.23385252018110603,-0.6099001078488102,0.14219506748659816
192.39393939393938,-0.2155406155129388,-0.5663282740548408,0.13524704302896312
193.6969696969697,-0.1369266292176986,-0.50556495642097,0.23171169798557278
195.0,-0.008153354790723655,-0.45634254511943534,0.44003583553798803
