Tempo (BPM),beatport_key/1.0,beatport_key/1.0_lowerci,beatport_key/1.0_upperci
66.0,1.0175353719405746,0.8818968988511169,1.1531738450300324
67.3030303030303,1.0158466833288398,0.8915768912156167,1.140116475442063
68.60606060606061,1.0140671877899214,0.9006021765550348,1.1275321990248082
69.9090909090909,1.0121439936334666,0.9088013253907429,1.1154866618761905
71.21212121212122,1.0100242091691227,0.9160261583482272,1.1040222599900182
72.51515151515152,1.0076549427065364,0.9221611369669952,1.0931487484460778
73.81818181818181,1.0049832998077814,0.9271318257842809,1.082834773831282
75.12121212121212,1.001955582929373,0.9308946310595148,1.073016534799231
76.42424242424242,0.9985161798761436,0.9334098184622781,1.063622541290009
77.72727272727272,0.994609199218049,0.934668792106041,1.054549606330057
79.03030303030303,0.9901787495250445,0.9347056764323779,1.0456518226177112
80.33333333333333,0.9851689393670854,0.9335942338024363,1.0367436449317344
81.63636363636364,0.9795243582577684,0.9314287536335097,1.027619962882027
82.93939393939394,0.973214762867997,0.9282613451501751,1.018168180585819
84.24242424242425,0.9662469336226948,0.9240634720026489,1.0084303952427407
85.54545454545455,0.9586306145393163,0.9187868836701378,0.9984743454084948
86.84848484848484,0.950375549635316,0.9124030943151524,0.9883480049554796
88.15151515151516,0.9414914829281483,0.9049262551625925,0.9780567106937041
89.45454545454545,0.9319895889129653,0.8964079995057669,0.9675711783201638
90.75757575757575,0.9219098086185873,0.8868795903749374,0.9569400268622372
92.06060606060606,0.9113187244945447,0.8763624433378373,0.946275005651252
93.36363636363636,0.900283923660576,0.8649470977369027,0.9356207495842492
94.66666666666666,0.8888729932364191,0.8528173040843746,0.9249286823884636
95.96969696969697,0.8771535203418118,0.840229435184765,0.9140776054988586
97.27272727272728,0.8652151294282667,0.8274732073227029,0.9029570515338305
98.57575757575758,0.8533703306228859,0.8149248318207966,0.8918158294249753
99.87878787878788,0.8420610523646033,0.803012293837891,0.8811098108913156
101.18181818181819,0.8317308172280422,0.7921914802531596,0.8712701542029249
102.48484848484848,0.8228231477878267,0.7829633999853702,0.8626828955902832
103.78787878787878,0.81578156661858,0.775868120827554,0.8556950124096061
105.0909090909091,0.8110113830551056,0.7713965974405216,0.8506261686696895
106.39393939393939,0.8086997456307675,0.7696748923241468,0.8477245989373883
107.69696969696969,0.8089565045712991,0.77071514240665,0.8471978667359482
109.0,0.8118914195229023,0.774577377437237,0.8492054616085677
110.30303030303031,0.8176142501317794,0.781387859858714,0.8538406404048448
111.6060606060606,0.8262347324568569,0.7913333698821583,0.8611360950315554
112.9090909090909,0.837725135918975,0.804445278712642,0.871004993125308
114.21212121212122,0.8515965279529523,0.8201304044233677,0.8830626514825368
115.51515151515152,0.8672633625156377,0.8376797509402137,0.8968469740910617
116.81818181818181,0.8841400935638808,0.8564482359720873,0.9118319511556743
118.12121212121212,0.901641175054531,0.875884120595952,0.92739822951311
119.42424242424242,0.9191813471262062,0.8955176567938684,0.9428450374585441
120.72727272727272,0.9362156165867733,0.9148399026802985,0.9575913304932482
122.03030303030303,0.9522804268438039,0.9331519769319865,0.9714088767556213
123.33333333333333,0.9669220453884155,0.9496839130127193,0.9841601777641118
124.63636363636363,0.9796867397117268,0.9637358869329822,0.9956375924904715
125.93939393939394,0.9901207773048557,0.9748165157340709,1.0054250388756405
127.24242424242425,0.9977820062335605,0.9826641613722449,1.0128998510948761
128.54545454545456,1.0026486865619022,0.9873728801047699,1.0179244930190345
129.84848484848484,1.005228577339598,0.9893892085600032,1.0210679461191925
131.15151515151516,1.0060632002246448,0.9892855799504479,1.0228408204988417
132.45454545454544,1.00569407687504,0.9878006695772673,1.0235874841728125
133.75757575757575,1.0046627289487806,0.9857687690732839,1.0235566888242773
135.06060606060606,1.003492756083312,0.9839663302010898,1.0230191819655343
136.36363636363637,1.0024266868677694,0.9825726009166612,1.0222807728188774
137.66666666666666,1.001483884891379,0.981329243536189,1.0216385262465688
138.96969696969697,1.000677566490318,0.980032438736718,1.021322694243918
140.27272727272725,1.0000209480007642,0.9786123965351585,1.02142949946637
141.57575757575756,0.9995272457588947,0.9771169746394854,1.021937516878304
142.87878787878788,0.9992063301306535,0.9755950678723867,1.0228175923889202
144.1818181818182,0.9990403351097097,0.9738892772738045,1.0241913929456148
145.4848484848485,0.9989976803238008,0.9718265743465714,1.02616878630103
146.78787878787878,0.9990466879304349,0.9693873956181954,1.0287059802426746
148.0909090909091,0.9991556800871201,0.9666923285507498,1.0316190316234903
149.39393939393938,0.9992929789513643,0.9639298103710052,1.0346561475317233
150.6969696969697,0.9994310133265051,0.9612517288732679,1.0376102977797421
152.0,0.9995618158356809,0.9586522180817133,1.0404714135896487
153.3030303030303,0.9996832622494658,0.9560968171027493,1.0432697073961823
154.60606060606062,0.9997932293410323,0.9535894745984951,1.0459969840835697
155.9090909090909,0.9998895938835537,0.9511757120028398,1.0486034757642677
157.2121212121212,0.9999702337501857,0.9489278161920922,1.0510126513082791
158.5151515151515,1.0000339655121664,0.9468871220428136,1.0531808089815191
159.8181818181818,1.0000822550500423,0.9449959229661042,1.0551685871339804
161.12121212121212,1.0001170322997324,0.9431935691465532,1.0570404954529116
162.42424242424244,1.0001402271971553,0.9414437818743896,1.058836672519921
163.72727272727272,1.0001537696782299,0.9397338332057903,1.0605737061506695
165.03030303030303,1.0001595860995736,0.9380637210550388,1.0622554511441085
166.33333333333331,1.0001593122357906,0.9363967311348318,1.0639218933367494
167.63636363636363,1.000154083417867,0.9346417032524815,1.0656664635832527
168.93939393939394,1.0001449854965248,0.9327281475791301,1.0675618234139193
170.24242424242425,1.000133104322486,0.9306194797621131,1.0696467288828586
171.54545454545456,1.0001195257464726,0.9283088021256806,1.0719302493672644
172.84848484848484,1.00010531980362,0.9258036764799475,1.0744069631272926
174.15151515151513,1.000091137138011,0.9230680953093621,1.0771141789666598
175.45454545454544,1.0000771755490032,0.9200076864388927,1.0801466646591136
176.75757575757575,1.0000636103172766,0.9165172636259685,1.0836099570085849
178.06060606060606,1.0000506167235121,0.9124920984765108,1.0876091349705135
179.36363636363637,1.0000383700483897,0.9078340516889769,1.0922426884078025
180.66666666666666,1.0000270335096277,0.9024529552276797,1.0976011117915758
181.96969696969697,1.0000166196240103,0.8962520194293183,1.1037812198187023
183.27272727272725,1.0000070384683022,0.8891521210295735,1.1108619559070307
184.57575757575756,0.9999981981616421,0.8811148929896919,1.1188815033335924
185.87878787878788,0.9999900068231687,0.8721413287136276,1.12783868493271
187.1818181818182,0.999982372572021,0.862265140311133,1.137699604832909
188.4848484848485,0.9999752060083805,0.8515418261687384,1.1484085858480226
189.78787878787878,0.9999684347443895,0.8400286462890019,1.159908223199777
191.0909090909091,0.9999619935279006,0.8277896635747161,1.1721343234810853
192.39393939393938,0.9999558171311794,0.8148998388224518,1.185011795439907
193.6969696969697,0.9999498403264913,0.8014427970268354,1.198456883626147
195.0,0.9999439978861016,0.7875085855569817,1.2123794102152214
