Tempo (BPM),beatport_key/1.0,beatport_key/1.0_lowerci,beatport_key/1.0_upperci
66.0,1.0276556529886776,0.8557824242323855,1.1995288817449696
67.3030303030303,1.016120686554564,0.8586531928495429,1.1735881802595851
68.60606060606061,1.0045205976086475,0.8607442973627208,1.1482968978545742
69.9090909090909,0.9928331482475853,0.8618832956386372,1.1237830008565335
71.21212121212122,0.9810361005680335,0.8619272067313257,1.1001449944047412
72.51515151515152,0.9691072166666492,0.8607744103733569,1.0774400229599417
73.81818181818181,0.9570244748718307,0.8583755893522279,1.0556733603914337
75.12121212121212,0.9448290572491781,0.8547847286882628,1.0348733858100934
76.42424242424242,0.9327128273538323,0.8502138114485518,1.0152118432591128
77.72727272727272,0.920889624292744,0.844936606917557,0.996842641667931
79.03030303030303,0.9095732871728635,0.8392810171088808,0.9798655572368461
80.33333333333333,0.8989776551011414,0.833625170915441,0.9643301392868417
81.63636363636364,0.8893151932343293,0.8283712245543996,0.950259161914259
82.93939393939394,0.8807264696963129,0.823764098542985,0.9376888408496407
84.24242424242425,0.8732462838891785,0.81979384090884,0.9266987268695169
85.54545454545455,0.8669009688829998,0.8164132973971528,0.9173886403688468
86.84848484848484,0.8617168577478503,0.8136003584167486,0.9098333570789521
88.15151515151516,0.8577202835538033,0.8113869415960946,0.9040536255115119
89.45454545454545,0.8549246721400849,0.809837739823599,0.9000116044565709
90.75757575757575,0.853083888297607,0.8086956216322722,0.8974721549629417
92.06060606060606,0.8517114107086203,0.807416832843876,0.8960059885733647
93.36363636363636,0.8503116528946164,0.805534870709114,0.8950884350801188
94.66666666666666,0.8483890283770865,0.8027013442824125,0.8940767124717606
95.96969696969697,0.8454479506775219,0.7986598853870172,0.8922360159680266
97.27272727272728,0.8410527676564903,0.793228386682565,0.8888771486304156
98.57575757575758,0.8353740033574534,0.7866580906834494,0.8840899160314574
99.87878787878788,0.8289341573290512,0.7794538288201595,0.8784144858379429
101.18181818181819,0.8222600646479238,0.7721581035009997,0.8723620257948479
102.48484848484848,0.8158785603907117,0.7653705931733176,0.8663865276081059
103.78787878787878,0.8103164796340552,0.7597404694310468,0.8608924898370636
105.0909090909091,0.8060829997558803,0.7558854344561271,0.8562805650556334
106.39393939393939,0.8035864896781646,0.7541364524816689,0.8530365268746603
107.69696969696969,0.8031996000683315,0.7547423575355136,0.8516568426011494
109.0,0.8052949397385177,0.7580127435803399,0.8525771358966956
110.30303030303031,0.8102451175008607,0.7643411308177401,0.8561491041839813
111.6060606060606,0.8184227042689385,0.7741977160552242,0.8626476924826527
112.9090909090909,0.8299793981545134,0.7878090877675161,0.8721497085415106
114.21212121212122,0.8443258667453414,0.8044538147803567,0.884197918710326
115.51515151515152,0.8607175451315395,0.8232309034440689,0.8982041868190102
116.81818181818181,0.878409868403225,0.8433203479585208,0.9134993888479291
118.12121212121212,0.8966582716505154,0.8640204218412808,0.9292961214597499
119.42424242424242,0.9147188078556696,0.8847335480022536,0.9447040677090857
120.72727272727272,0.9319344693562577,0.9048484009097812,0.9590205378027341
122.03030303030303,0.947824077422544,0.9235856119446944,0.9720625429003937
123.33333333333333,0.9619276644034841,0.9400844999851907,0.9837708288217775
124.63636363636363,0.9737852626480338,0.9535732644881092,0.9939972608079584
125.93939393939394,0.982936904505149,0.9635442293298188,1.0023295796804792
127.24242424242425,0.9889368696726697,0.9697804109705922,1.008093328374747
128.54545454545456,0.9918566623041383,0.9725000438031917,1.0112132808050849
129.84848484848484,0.992419218543042,0.9723484864594166,1.0124899506266676
131.15151515151516,0.991389011993172,0.9701293818772282,1.0126486421091156
132.45454545454544,0.9895305162583187,0.9668570253551052,1.0122040071615321
133.75757575757575,0.9876082049422732,0.963666871677251,1.0115495382072954
135.06060606060606,0.9863557321305474,0.961612974519036,1.0110984897420587
136.36363636363637,0.9860234094034899,0.9608654599021612,1.0111813589048184
137.66666666666666,0.986477783699843,0.9609389877724003,1.0120165796272855
138.96969696969697,0.9875748308635797,0.9614145189382373,1.013735142788922
140.27272727272725,0.9891705267386729,0.9620428484363513,1.0162982050409946
141.57575757575756,0.9911208471690958,0.9627238476536527,1.0195178466845387
142.87878787878788,0.993282530692967,0.9633637046629554,1.0232013567229785
