Tempo (BPM),beatport_key/1.0,beatport_key/1.0_lowerci,beatport_key/1.0_upperci
66.0,1.0437104071201888,0.7218716576041373,1.3655491566362403
67.3030303030303,1.0796333552467978,0.8768326839323372,1.2824340265612584
68.60606060606061,0.9596738138388352,0.7581585426847632,1.1611890849929072
69.9090909090909,0.7433595452442292,0.5381241454017276,0.9485949450867308
71.21212121212122,0.4902183118109026,0.29206817293794174,0.6883684506838634
72.51515151515152,0.25977787588678736,0.06190252341144181,0.4576532283621329
73.81818181818181,0.11147918003590379,-0.09220413679646872,0.3151624968682763
75.12121212121212,0.07938606554205621,-0.11754695137181723,0.2763190824559296
76.42424242424242,0.1370618464985649,-0.038871639224582505,0.3129953322217123
77.72727272727272,0.24924637451611845,0.09829941542640647,0.4001933336058304
79.03030303030303,0.38067950120540767,0.2460644037945399,0.5152945986162755
80.33333333333333,0.49610107817711857,0.36522600811826755,0.6269761482359696
81.63636363636364,0.5606396974869814,0.4323946337965511,0.6888847611774117
82.93939393939394,0.5597662347567938,0.4446758547483722,0.6748566147652153
84.24242424242425,0.508877380979199,0.41557722946708153,0.6021775324913164
85.54545454545455,0.4257652601669633,0.35441817189899233,0.4971123484349343
86.84848484848484,0.32822199633285115,0.26775408197276934,0.38868991069293296
88.15151515151516,0.2340397134896265,0.1714489216997494,0.2966305052795036
89.45454545454545,0.16043999879410548,0.0954247285570374,0.22545526903117355
90.75757575757575,0.11317109192951702,0.05061010367705439,0.17573208018197967
92.06060606060606,0.08735547278039804,0.02518227362064395,0.14952867194015212
93.36363636363636,0.07771491496208541,0.007995667661188005,0.1474341622629828
94.66666666666666,0.07897119208991543,-0.0029442196128906667,0.16088660379272152
95.96969696969697,0.08584607777922482,-0.004799753086807981,0.1764919086452576
97.27272727272728,0.09337379527374706,0.0037533786216390197,0.1829942119258551
98.57575757575758,0.09974868480534949,0.018414219635371223,0.18108314997532776
99.87878787878788,0.10500000490970363,0.030770543609413198,0.17922946620999405
101.18181818181819,0.10917961609212753,0.03383236831286851,0.18452686387138656
102.48484848484848,0.11233937885793943,0.029073534984537006,0.19560522273134184
103.78787878787878,0.11453115371245745,0.024667796895654945,0.20439451052925994
105.0909090909091,0.115760128731099,0.027215222799690672,0.20430503466250732
106.39393939393939,0.11576503735836902,0.03436265306407932,0.19716742165265871
107.69696969696969,0.11419020335612581,0.03937752306114532,0.1890028836511063
109.0,0.11067983985528279,0.03668474949413489,0.1846749302164307
110.30303030303031,0.10487815998675307,0.02671474631249937,0.18304157366100676
111.6060606060606,0.09642942550820308,0.015422248558255622,0.17743660245815052
112.9090909090909,0.08526129489245166,0.008325012400033624,0.16219757738486967
114.21212121212122,0.07225222550926277,0.00523280219673225,0.1392716488217933
115.51515151515152,0.05847984990775265,0.0030966100953942963,0.113863089720111
116.81818181818181,0.045021800637037535,-0.0019691455314469683,0.09201274680552204
118.12121212121212,0.03295571024623378,-0.011415094879161015,0.07732651537162857
119.42424242424242,0.023355504174956576,-0.020579786503427663,0.06729079485334082
120.72727272727272,0.01677350597128935,-0.0238705970033184,0.0574176089458971
122.03030303030303,0.0127071348358892,-0.021727772429988967,0.04714204210176737
123.33333333333333,0.010526551851068766,-0.017282457571641294,0.03833556127377882
124.63636363636363,0.00960191809914046,-0.014249324952653901,0.03345316115093482
125.93939393939394,0.009303394662416475,-0.013925294585078452,0.0325320839099114
127.24242424242425,0.009018207637474684,-0.013980867692183225,0.03201728296713259
128.54545454545456,0.00875309786617795,-0.0136656566015825,0.0311718523339384
129.84848484848484,0.009295070384919557,-0.015426167669020767,0.03401630843885988
131.15151515151516,0.011480882458272279,-0.019210096640903868,0.042171861557448426
132.45454545454544,0.016147291350808723,-0.021256658856029162,0.05355124155764661
133.75757575757575,0.024131054327101553,-0.017369328439434686,0.06563143709363779
135.06060606060606,0.03614084425342329,-0.004507404910185767,0.07678909341703234
